min,max,range,median,mean,std_dev,skewness,kurtosis,vlf_power,lf_power,hf_power,total_power,lf_hf_ratio,lfnu,hfnu,Permutation_Entropy
-0.9604662607342171,0.9425028216076192,1.9029690823418364,-0.37372173982373186,-0.3369680688257777,0.3373775533110363,0.4972481560317428,-0.3992175738071082,598787.0419637458,449429.1993187715,121720.93759231972,1169937.178874837,3.6922916320612478,38.414814695520725,10.404057567380013,0.8954886279124833
-0.9547670129512844,0.9382840795712946,1.893051092522579,-0.3281989033026764,-0.2509655514451235,0.32067835965806135,0.28266329752955394,-0.5286511809337777,464923.4411172245,537547.0204606003,169012.73809725186,1171483.1996750766,3.1805118745031487,45.88602044055729,14.427243868638437,0.9365034267715729
-0.947308532151594,0.9205219791890248,1.8678305113406188,-0.3441049898785635,-0.287207615784811,0.28791960408878686,0.6156681713812654,0.3684611968253604,48817.332552204076,659794.4020870943,148426.86541692686,857038.6000562252,4.445249182038242,76.98537755986827,17.31857414674082,0.950526555104131
-0.9491389597962816,0.9169477467599484,1.86608670655623,-0.3170461879439221,-0.24497461282311853,0.2884305145531575,0.3487725490274,-0.08550923204352978,271074.67579294613,476373.7341714505,121117.48832442108,868565.8982888177,3.9331540041141904,54.846009394332164,13.94453645521169,0.9317905544488478
-0.9568082600038148,0.920931998331505,1.8777402583353198,-0.3315876757182898,-0.28636801870969114,0.302621703037919,0.31608106241626716,-0.20847107930485542,621767.2755880712,232064.375913147,112990.34015551284,966821.991656731,2.053842616932988,24.002802782287265,11.686778034692235,0.9239124676306547
-0.9636039112293376,0.9364147848645816,1.9000186960939192,-0.3363802352143616,-0.30635905040931066,0.3249016297855565,0.45701136927026514,-0.19679807825351414,801075.496625539,98430.93290682841,159124.96157202928,1058631.391104397,0.6185763184757962,9.297942015883567,15.031196213256553,0.904986972170882
-0.9571464662377503,0.9183026462737378,1.8754491125114883,-0.12480518091610684,-0.14339078780159698,0.3217644508971145,-0.20918367705177854,-0.7115960696802266,884031.3011244289,181413.66636413638,171394.77105391445,1236839.7385424797,1.0584550814976168,14.66751598537078,13.857476091113469,0.9296254118447509
-0.9622643287666356,0.9394452303523207,1.9017095591189563,-0.3535831040561509,-0.3252364439125061,0.33838434146774643,0.4799570209421805,-0.354522635279658,890603.2024881531,160654.08169185315,134288.90092372656,1185546.1851037329,1.1963317935195663,13.551060575324298,11.32717582925515,0.8989707707198795
-0.9463261492752748,0.9227631074794532,1.869089256754728,-0.271730261868109,-0.19321257605463274,0.3358171400977652,-0.00624593875478588,-0.9081028092344936,931247.005432274,257338.0697187059,185777.55934028287,1374362.6344912627,1.3851945877238483,18.724175356670894,13.51736104270986,0.9300843378351539
-0.9618955992216948,0.9262749434101228,1.8881705426318176,-0.3212620225188177,-0.25758162019668807,0.30489860322037965,0.29133925274533407,-0.021719957998119543,572559.7549719535,212046.21056025496,112603.9654806622,897209.9310128706,1.8831149476407227,23.63395714098634,12.550459105322462,0.9321930436797554
-0.9614722319648988,0.938811948824594,1.9002841807894928,-0.36344974585118456,-0.34589567234342733,0.26772935833867173,0.8464754762240725,1.186751872316659,140233.22433585743,384867.53531808825,119657.01804664065,644757.7777005864,3.216422585159796,59.69180188731491,18.558445075819954,0.9372927638561415
-0.951859264912354,0.922658155391274,1.874517420303628,-0.20920382297648188,-0.18589731777254595,0.2917788803157634,-0.03131481415775599,-0.20882966223140276,725449.3730953413,68202.01738095174,102158.1643635992,895809.5548398922,0.6676120093368999,7.613450538953168,11.404004769948886,0.9320692001958641
-0.9608076225945869,0.9358065448014642,1.896614167396051,-0.41970580927900175,-0.37627202083910605,0.2983889749717947,0.7195716304536681,0.6225266964763385,276216.10735197057,382333.25992285257,110761.62059323987,769310.987868063,3.4518568604817577,49.698141057673645,14.397509243977613,0.898816747918356
-0.9678619566497072,0.9195747983546244,1.8874367550043316,-0.0700177095487612,-0.12245454308714447,0.31776946952943735,-0.31253507686949805,-0.7342550857769568,700744.6720538976,379562.1223512193,210309.75001133277,1290616.5444164497,1.8047766322330094,29.409364384278657,16.29529320084952,0.9353740010005904
-0.9621241426433342,0.9301939404462388,1.892318083089573,-0.35781531175255366,-0.3233016532304948,0.3384001246215028,0.45237327430314894,-0.46735489142127795,911046.3912929175,165477.9988991478,151771.4842229833,1228295.8744150486,1.090310210421523,13.47216109294134,12.356264266967552,0.8957975945073772
-0.9462230476929188,0.9238228384595908,1.8700458861525096,-0.129526022659826,-0.15130501174324346,0.3412798806600843,-0.24331684740824494,-0.8726848431094583,761823.9427595933,396197.1330432096,246995.78753845257,1405016.8633412553,1.6040643323989046,28.198745750354732,17.579560358519437,0.9234031343591473
-0.946872370983004,0.9280249676050296,1.8748973385880336,-0.350616976753899,-0.3188630777958053,0.3106350211739623,0.6019842769061446,0.04478182770382766,767724.0572385219,129609.94551982815,156924.36078366102,1054258.363542011,0.8259389738634076,12.293945203752072,14.884810612878555,0.9263589782511845
-0.9623972980242704,0.932269161920835,1.8946664599451055,-0.3401405629889489,-0.2855798244711587,0.29779721287912075,0.4980187902482651,-0.03570901366516521,285163.70826006436,511203.6302630589,112030.51010490135,908397.8486280246,4.563075092529581,56.27530173427229,12.332758193351488,0.9398059042631711
-0.9597271124707512,0.9269775499617936,1.8867046624325448,-0.41122765369117814,-0.3931276571039142,0.25369133565524743,1.154420454408445,2.9985571140278893,255756.16129958403,155818.72837375174,69382.0416938939,480956.93136722967,2.2458077705641353,32.39764690173016,14.425832578534555,0.9456673639703771
-0.960549497716255,0.924792954561786,1.8853424522780409,-0.3926430126039181,-0.34487555973427586,0.3058917301619098,0.610370516608385,0.08790374399264023,515133.49396640883,312459.58613286953,54930.38313851501,882523.4632377934,5.688283392179459,35.4052440698314,6.224240535995152,0.9183169213948914
-0.9676496297453,0.9338219404468928,1.901471570192193,-0.3532277413166398,-0.3409166915907683,0.3326807994456185,0.5522201288770111,-0.16522027372978254,791644.4161050945,184174.57920557144,150474.64274606563,1126293.6380567316,1.2239575774662337,16.35227022353957,13.360160943969232,0.9002893343472929
-0.9579203217160592,0.9331761634208834,1.8910964851369427,-0.09270374027683195,-0.13841279943132964,0.34460353887016937,-0.2975927780433779,-0.8729861650765254,739551.4532856077,495467.0832722045,250644.98584192857,1485663.5223997408,1.9767683826105944,33.34988547554117,16.870912024350602,0.9269044438474348
-0.9604752801010557,0.9424920497235514,1.902967329824607,-0.37684972143357276,-0.3343656742098341,0.3553299648281429,0.4742768084660453,-0.642035340153384,646580.7042322322,546604.2119320856,198109.61485714727,1391294.5310214648,2.759099866638126,39.28745493815591,14.239229037412986,0.8946954986778708
-0.9467740442264312,0.9092459829733852,1.8560200271998164,-0.31841574216718727,-0.23096245351677422,0.3373852652637954,0.09988311337025504,-0.8433948458740375,966291.4427464267,264901.9939675466,143503.2391778942,1374696.6758918674,1.8459652582417327,19.2698504777925,10.438902027954134,0.9224362811733472
-0.9464934722251616,0.9400070578387782,1.8865005300639397,-0.3242849327270724,-0.26338635200484317,0.3138065681524084,0.27609717529445504,-0.4039124840908448,252227.2901874422,641629.5973796131,111952.46412410615,1005809.3516911614,5.731268198512607,63.79236744028888,11.130584930023765,0.915247265015942
-0.9491434096307094,0.9178009032088368,1.8669443128395462,-0.23007386971416727,-0.1889220995679712,0.2779268729930341,0.180637414138948,0.1038514961489998,586769.1574699358,59413.21031114127,98729.40046513776,744911.7682462148,0.6017782953328134,7.97587215611064,13.253838195841853,0.9471768585148429
-0.9599649452248916,0.934396010642492,1.8943609558673837,-0.3431180237578121,-0.2845684574121348,0.3011261701036463,0.46301220695493395,-0.12073120712681407,304895.3162868795,532248.3348433056,103907.53861045554,941051.1897406407,5.1223264640949635,56.558914185103625,11.041645740769221,0.9372100431024353
-0.9635758786960832,0.9388314098908638,1.902407288586947,-0.35106918256009634,-0.3182838137824513,0.3101106940892351,0.5924863927979832,0.10647884382492556,760149.476701293,124460.90376291599,144303.96605772912,1028914.3465219381,0.8624912201867351,12.096332817559977,14.024876467659627,0.9196081411561946
-0.9588700967778868,0.92311605935548,1.8819861561333668,-0.22321500666541805,-0.17529243795527796,0.33285926585664904,-0.08366320213889195,-0.8998117978424589,939821.8736476274,290193.8222477746,165804.07566924344,1395819.7715646455,1.75022128422628,20.79020717140878,11.878616354845382,0.9266079526409187
-0.9615541388269012,0.9383204890666224,1.8998746278935235,-0.3185718303461377,-0.22796916398168734,0.34309815233162233,0.09394711877158318,-0.8105368044098875,1188746.0840831494,123641.22425443101,95160.57723181337,1407547.8855693939,1.29929039788439,8.784157578014801,6.760734622773999,0.9189933654717922
-0.9596359123680828,0.9263214313496608,1.8859573437177435,-0.41784950973512913,-0.36079009128924666,0.3343251810254378,0.5922000764117602,-0.2637631374362912,478576.9624279151,440957.31952412915,196353.2610355421,1115887.5429875862,2.245734637655501,39.51628659134826,17.596151356779366,0.8913886936602683
-0.9618969572869543,0.9210659067434294,1.8829628640303837,-0.23573966875668145,-0.18244041859018012,0.3175346456105165,0.0031545154194706393,-0.712335613086164,544424.663254836,442367.29348482355,136760.8979097696,1123552.8546494292,3.234603605605771,39.372183663122016,12.172181962231027,0.9368778423533847
-0.9464733190467431,0.9352747209644864,1.8817480400112294,-0.40447830192837836,-0.36498829390980625,0.27779522055997075,0.9704022257559358,1.3285555088664642,342004.6933362814,242099.85786005887,137150.9679973889,721255.5191937292,1.7652070663086241,33.56644787005517,19.01558661910914,0.9498083435516026
-0.9591439990324822,0.9215976206992568,1.8807416197317388,-0.3145575600787799,-0.23714871204563306,0.2815545142511439,0.3320361159899689,0.1643831215013396,309921.97996062064,355748.5208940043,102294.94932920621,767965.4501838312,3.4776743448900134,46.323505934915076,13.320254095378825,0.9444175692474813
-0.9679301641333596,0.9358630475879168,1.9037932117212764,-0.38786482942104245,-0.36000648280710174,0.2876505507707503,0.873837952271581,1.125251354721935,510496.3903599391,168768.78212797068,97685.9788635395,776951.1513514493,1.7276663866339397,21.72192960064604,12.572988494015606,0.9157442505361253
-0.9599369265076008,0.9230802151998132,1.883017141707414,-0.22382556420343397,-0.1706838159516405,0.3244866416967632,-0.06239366201141374,-0.8528151364951979,324062.49983023736,736641.5506698462,264080.2027513077,1324784.2532513915,2.7894614703986873,55.60464270781613,19.933827119637098,0.9379633724563937
-0.9590329611024466,0.9428447224242414,1.901877683526688,-0.4238433412423557,-0.38031541962409976,0.31346944765198376,0.7983236980446631,0.6100268024227025,500083.85171732283,242041.2725318335,118443.89676794776,860569.0210171042,2.043509873759342,28.12572456370386,13.763439523765248,0.8995616826408254
-0.9573301233383316,0.9316854134757452,1.8890155368140769,-0.23185731986954444,-0.1823370012884008,0.33872449012766215,-0.053789476866940085,-0.8547251512449239,912443.1761696518,293270.61550970504,186762.92971578302,1392476.7213951398,1.5702827962487313,21.061078508793564,13.412283799521107,0.9276695663926753
-0.96235499683458,0.9099029884979608,1.8722579853325407,-0.36560961925267793,-0.3152094322111451,0.3257690394492571,0.4929658444713342,-0.28026433711807375,508744.4046274867,424211.16808282293,166191.01662040318,1099146.5893307128,2.5525517366065786,38.594594406295855,15.120004759474298,0.9122254939099769
-0.9605453201917472,0.9419779444818442,1.9025232646735915,-0.24279865665179806,-0.21162734627346777,0.3191256865796737,0.05717068309810381,-0.43222039706535664,751430.7331744579,89737.62042374662,180338.93883916896,1021507.2924373735,0.49760534802623524,8.784824258045933,17.654199845100486,0.9191575347538663
-0.9526034978361496,0.926960620352872,1.8795641181890215,-0.3703194588594735,-0.32623949902307137,0.2835468484401237,0.8023213764982128,0.6648843923312588,224529.40704017173,491426.88117802225,106380.92701361446,822337.2152318084,4.619501775117359,59.759776412343705,12.936411613528492,0.9407656472935474
-0.9434777885735534,0.92516066843843,1.8686384570119834,-0.2869105856631045,-0.18198712268582012,0.2845840225109875,0.2268629053827729,-0.27663587381967325,735151.3640353883,62717.12965349251,94534.32539183297,892402.8190807138,0.6634323500330472,7.027894613566884,10.593234733302962,0.9578904319653071
-0.955952858732744,0.9338372776657898,1.8897901363985339,-0.24340433402282247,-0.198875015735799,0.32289567420635906,-0.024616532324690348,-0.6101570828564116,968335.4395786525,132423.08267868616,89632.37030634737,1190390.892563686,1.4774024409494897,11.124336006426688,7.529658607628504,0.9231091754767125
-0.9613931965135868,0.9424805718660586,1.9038737683796454,-0.4143080355003509,-0.360237936820939,0.33244846478089757,0.6212287879231932,-0.14406040568082412,601998.4428329298,290519.558076691,189198.815009338,1081716.8159189587,1.5355252519015632,26.857265580167933,17.490604955475945,0.8928999744948664
-0.958440089808782,0.9382796941066328,1.8967197839154148,-0.11112238826254545,-0.12797358490679053,0.3206108083931411,-0.2568398286192794,-0.6695261090095399,683587.8756868343,342083.436215059,212808.27719673407,1238479.5890986274,1.6074724194060104,27.62124133705177,17.18302659728265,0.932941032320867
-0.9571594914562592,0.9162741351885332,1.8734336266447924,-0.3253331355826514,-0.2709647941122322,0.3372182999855965,0.24846328163467973,-0.6767136637165301,961132.9445232197,112021.7336841062,201306.20550822295,1274460.883715549,0.5564743193151607,8.789734947181689,15.795400869529796,0.9140245449014058
-0.9615474813416012,0.9400180280351582,1.9015655093767594,-0.3447821491633616,-0.2838284275105598,0.32848656295592543,0.41774167579329147,-0.5150088946323899,693104.4026702151,409758.42124579346,134729.52038892644,1237592.344304935,3.0413410517823825,33.1093209433131,10.886421607964465,0.9204311826797266
-0.9594274550911857,0.933169061211163,1.8925965163023486,-0.28356124033171615,-0.23464524072703444,0.299755676395541,0.09034613990110676,-0.12686399290396055,563706.2103769021,228567.47106873797,104647.5621530984,896921.2435987385,2.184164316549925,25.483560870032605,11.66741928569096,0.9279469084275597
-0.9635450485656268,0.9361430184616594,1.8996880670272862,-0.40224759626938916,-0.3786102825977212,0.252027375106351,0.9996760108960372,2.30083636326672,95823.71212083842,307629.3433729131,87629.23356535015,491082.2890591016,3.5105789570040713,62.64313542284763,17.844103833034794,0.9275209364666576
-0.958361737702656,0.9326544644532276,1.8910162021558836,-0.3328377684207817,-0.29541659699625883,0.31059558301460993,0.37829592347952246,-0.21304618238085293,591023.3981519026,349935.76011821296,83408.16488724652,1024367.323157362,4.195461686410028,34.16115998698801,8.142407806426432,0.9301986493956655
-0.9591590180018432,0.93946164174158,1.8986206597434232,-0.4333919832934205,-0.387051316902419,0.31668468964456886,0.6729160887927182,0.19017205058730013,368412.4956197955,325980.20152458706,148494.29678507522,842886.9939294579,2.195237181374029,38.674247422528,17.61734347006698,0.88736583324543
-0.9589222680644676,0.9416018912517858,1.9005241593162534,-0.1862278441897787,-0.1760551082464073,0.3415548747267736,-0.1787521539194178,-0.7852404836610067,929758.9337910612,273226.516593917,171524.59799600366,1374510.048380982,1.592929059657571,19.87810252211303,12.478962827375495,0.9086093449957242
-0.9618943991669724,0.9396081322721666,1.901502531439139,-0.38957747728026854,-0.3069580246605327,0.355267275002559,0.4041434746826919,-0.7422442422360942,982903.5753810413,272740.6068765658,184153.72143810324,1439797.9036957105,1.4810485758672973,18.942978467775802,12.790247920587513,0.9065297201118964
-0.9621215267325948,0.9428363533057024,1.9049578800382971,-0.23795972611305585,-0.1813268603977329,0.3410454781557924,-0.07837337233508505,-0.8946400852124365,1138835.772100877,107976.57999803076,186831.23823850317,1433643.590337411,0.5779364361980575,7.531619485190057,13.031916684015728,0.9303341561154052
-0.9584933960477298,0.9319451497734732,1.890438545821203,-0.33373056024688486,-0.2926953720172928,0.31774507300966703,0.4095690331610787,-0.26723291231088453,620947.5515305437,366304.3351615022,87589.1472588301,1074841.033950876,4.182074453574202,34.079861448445925,8.149032693408802,0.9275088645574845
-0.910011055785329,0.9215810249912222,1.8315920807765513,-0.20993102061358382,-0.16010953805026945,0.26647413014403937,0.3344570717973914,-0.19574939974450256,555479.1345662228,75854.02076797793,59597.77414470441,690930.9294789052,1.2727660027000853,10.978524412734924,8.625720980482463,0.9634149673909016
-0.9597088694916704,0.9083471554167132,1.8680560249083835,-0.32376996944121955,-0.2398998991043806,0.29513066973219293,0.34387325040581707,-0.23913569295384907,371008.9707133279,501124.7349660822,97388.84752190429,969522.5532013144,5.14560699420302,51.687785220817574,10.045031670519808,0.9539409555630336
-0.9516307371366388,0.9014385821186268,1.8530693192552656,-0.28343470038723784,-0.21458859145766537,0.32625218738742123,0.0024498795570469262,-0.8169590867879086,1047669.8312703174,46622.020272249334,175679.91130481526,1269971.7628473819,0.2653804861692884,3.671106841597714,13.833371453151551,0.9235818773103367
-0.9676358169530817,0.9317448746133186,1.8993806915664002,-0.3926226650084656,-0.37502962220868113,0.30346714047783746,0.737742229293372,0.5766175984243791,459536.401123933,263779.048037041,122787.5975804294,846103.0467414034,2.1482548175458693,31.175759152851796,14.512132777836134,0.9160994552133986
-0.9590963867397506,0.9145222494538592,1.8736186361936098,-0.09876160592746065,-0.13810618425897636,0.33545142264322386,-0.2864979441457967,-0.7602668670953046,713862.2764925087,418095.01191958564,225886.35352535173,1357843.641937446,1.850908677724358,30.791101346766602,16.635667506094048,0.9232017893199053
-0.9604662636625512,0.9425028181501174,1.9029690818126686,-0.3677021306294259,-0.33034122919384395,0.33722728536289176,0.4733278335744429,-0.44832084366528724,599623.7604576722,464279.3693503887,124965.0652059207,1188868.1950139815,3.715273293262697,39.052215485075585,10.511263210675011,0.8980793364467878
-0.9547670139585646,0.9382840803853914,1.893051094343956,-0.3319142674513682,-0.2586441654276902,0.31935906796351893,0.3292404240791596,-0.48005816929964684,457440.7128665766,526488.9435390456,168647.4171831918,1152577.0735888141,3.1218322363463864,45.67928302614081,14.632203003836372,0.9356472776243653
-0.9470893484383648,0.9205219779438704,1.8676113263822351,-0.34068574147888553,-0.2797722271460508,0.29062437257488133,0.5765081643034531,0.2636155620608558,66360.09910000916,655438.1488637696,166370.9162871446,888169.1642509233,3.9396197574131833,73.79654408702224,18.7318951145372,0.9501967308010377
-0.94913892416927,0.916947741199316,1.8660866653685861,-0.31704618136610807,-0.24537633079068955,0.28799767729672504,0.3479601218253389,-0.07886751165935069,268346.1169977743,474988.6635997432,120347.15909241425,863681.9396899317,3.9468207407787728,54.99578511161965,13.934198871359957,0.9320686495904528
-0.9568082271432016,0.9314850795678176,1.8882933067110192,-0.3346138023974865,-0.29861972086350796,0.30647113291783945,0.349774066702637,-0.23031209375420847,641141.9438482397,215485.2123720848,110177.57196158607,966804.7281819107,1.9557992478470547,22.28839041543659,11.396052248190436,0.9176457223650067
-0.963603905280408,0.9364151895904492,1.9000190948708573,-0.3367647508277545,-0.30635085080155944,0.32707153455053406,0.4614490234231331,-0.18945073729438766,801431.419660867,98110.15051671793,159369.96472565623,1058911.534903241,0.6156125508693397,9.265188571742474,15.050356849707827,0.9034585569963991
-0.9571464660287518,0.9183026504343575,1.8754491164631093,-0.12408997941245181,-0.1404842795301615,0.31972267383258896,-0.20891568108543507,-0.6947175795760652,877947.0892472957,169522.96736602802,168009.60575960143,1215479.662372925,1.0090075897719324,13.94700155122926,13.822494193905637,0.93061115465733
-0.9622644429888356,0.939445231880229,1.9017096748690645,-0.34993237470934624,-0.3205778313966371,0.3408076739234324,0.44957548960992044,-0.426702042472594,882892.4050682276,186863.24335312354,146291.37805897545,1216047.0264803264,1.2773359977359164,15.366448770815417,12.030075718567796,0.9001246637601139
-0.9463261492462748,0.9227571483719051,1.86908329761818,-0.29095751034050116,-0.19954389745672915,0.33627045461539845,0.03859538085187476,-0.8967928951644475,946327.2140835398,241076.37327834198,184590.43604324828,1371994.02340513,1.306006846540302,17.571240775526004,13.454172022201396,0.9315888900009478
-0.961895599365213,0.9262749493129936,1.8881705486782066,-0.3193779032683539,-0.24987898327848831,0.3058349697559062,0.24908994244960425,-0.10293521966066965,604981.0067896146,205537.88242870927,112942.26878413037,923461.1580024542,1.8198490666196854,22.25733921211259,12.230321525210291,0.9328941928360587
-0.9614675568803452,0.938811948960526,1.9002795058408712,-0.36344974666193397,-0.34600754432096104,0.2674773504038446,0.8430392082769499,1.1829077265028776,140210.38197336206,383419.9644399343,119231.13436797584,642861.4807812722,3.2157704988078737,59.642703117623796,18.546940193566076,0.9375455054215411
-0.95185926637593,0.9226581522744284,1.8745174186503584,-0.20946633019571856,-0.1870948361035957,0.29083484468326914,-0.03123994304148106,-0.19249974615644794,714168.5367316394,67827.3158618908,103676.27401058684,885672.126604117,0.6542221594013367,7.658287285381474,11.705942966513689,0.932135515156859
-0.960807622508866,0.9358066284674392,1.896614250976305,-0.42700010705234953,-0.3826292209263714,0.2951033792661798,0.7596989741031099,0.7646107875964927,272401.1952644137,343074.8645031237,122330.34077129267,737806.4005388301,2.8044952898850526,46.49930716954629,16.580276435925896,0.8979347455241685
-0.9678619754342512,0.9195747936475692,1.8874367690818206,-0.06988503914130564,-0.12061183151130554,0.31668782386616,-0.3149072458463235,-0.6981887654468504,699074.193515158,362466.1155727223,206295.78053904994,1267836.0896269304,1.7570214699767488,28.589351457835566,16.27148668719108,0.9354636307723875
-0.9621241284124764,0.9301939342436084,1.8923180626560847,-0.35401175285699404,-0.3181079508745444,0.34073515744218374,0.4194769475028714,-0.5470848085828348,890787.9251683564,200321.9151433351,174971.32543835856,1266081.16575005,1.1448842525566134,15.82220165360889,13.819913775804594,0.8964083238035999
-0.946223049205493,0.9241912335673405,1.8704142827728334,-0.15252223252708952,-0.16047188926793562,0.34205430833570066,-0.1862588380831919,-0.8644328885744836,754241.0085610056,392014.0340580403,244071.13929258607,1390326.181911632,1.6061466144430299,28.195831967937174,17.554955266468472,0.9229341663266477
-0.9468743501053188,0.9280266862873358,1.8749010363926546,-0.34982809439877416,-0.319444197905707,0.31152145938327186,0.5771267533486452,-0.0026720232976669145,774255.1416739955,127994.79042498415,155917.9900275399,1058167.9221265195,0.8209109827697005,12.095886460795633,14.73471145432224,0.9247831068484981
-0.9623972978206108,0.9322691648862204,1.894666462706831,-0.34019973094100014,-0.2856062533258367,0.29745247473716097,0.5042249083119396,-0.03091762406265186,285213.96024439466,511361.5810347692,112067.20233014718,908642.7436093111,4.5629905128559445,56.277517718739325,12.333472436591943,0.9401303186737224
-0.9597275185424468,0.9269775469145076,1.8867050654569544,-0.41156145058021937,-0.3931224413489113,0.25235957685518207,1.1733467826363972,3.0698226033391807,255728.3235727204,155805.45642225075,69411.12267404245,480944.9026690136,2.2446756430366315,32.39569762723447,14.43224001103744,0.94590323412761
-0.9605494983759508,0.9247929649857908,1.8853424633617415,-0.3929003420737439,-0.344725209387384,0.3054257566725764,0.6162422896921268,0.09655679217779856,514279.5092703057,312254.721658099,55098.02605336829,881632.2569817731,5.667257867925198,35.4177968404977,6.249547429445675,0.9193056380713053
-0.9676496346890106,0.9338219380476652,1.9014715727366758,-0.35248269671918225,-0.3414835821943657,0.33360703992643487,0.5441407837849177,-0.1816174217093378,798073.0324783672,182454.71862116037,150258.0760116724,1130785.8271112,1.2142756214114365,16.135214489491297,13.287934143597665,0.8988215124119724
-0.9579203215043494,0.9331761909227152,1.8910965124270644,-0.0909197299344957,-0.1382962560380944,0.3453067259347348,-0.3086732670000684,-0.8570781200833806,739130.4531760879,494400.1442730181,249817.39135729196,1483347.9888063981,1.9790461408105926,33.33001750120994,16.841455494088876,0.9261654117325785
-0.9604752793852576,0.9424920590117316,1.9029673383969892,-0.367403940303068,-0.3291565826448021,0.3543655145888229,0.45813719260001323,-0.6515442242517806,674203.4638723859,548367.0006826515,180360.8548173006,1402931.319372338,3.0403881221239977,39.0872306513185,12.856000313542992,0.8966572592886495
-0.9467740348306052,0.9092459778417404,1.8560200126723456,-0.31945297221708474,-0.23565328064367994,0.3402068831839979,0.10205223148239483,-0.8553091739336707,979907.8916343838,247154.04796224728,158797.2663960341,1385859.2059926651,1.5564124847455174,17.833994022878784,11.458398205919524,0.9210764544069505
-0.9464906718352294,0.9400070565048344,1.8864977283400637,-0.3228203579911755,-0.2558517322976247,0.313381470481181,0.26783777642192136,-0.4481212678858588,268176.21728039836,637443.5522577551,120692.57737352053,1026312.3469116739,5.28154726769144,62.1100929142982,11.759829036131388,0.9167754497689361
-0.9491434094614404,0.9178009072464808,1.8669443167079212,-0.23638851051539933,-0.1950843232435031,0.27992567447631783,0.17366036544537564,0.10171891142167633,538773.825638193,74335.42862789438,154076.20203347103,767185.4562995585,0.4824588589725621,9.689368850452901,20.08330590319608,0.9455894275585319
-0.9599649410043432,0.9343960099778478,1.894360950982191,-0.34335632475968053,-0.28444354997457083,0.299729274608301,0.48025759717479477,-0.10974331108303392,304503.82822724443,531381.2629723726,104041.25626302965,939926.3474626467,5.107409138053587,56.534351271974536,11.069086055933155,0.938377324735496
-0.9635758748087886,0.9388306736631132,1.9024065484719017,-0.35118414794654074,-0.3184194709881838,0.3104482915731203,0.5987265705661519,0.12421974776435363,761479.3363120127,124099.1830651214,144433.11709875395,1030011.6364758881,0.8592155702093618,12.048328258670743,14.02247430843807,0.9191390686837806
-0.9588700923474311,0.9231160599747116,1.8819861523221428,-0.21656724909892605,-0.17800213454409744,0.3388635348162405,-0.12414232195347291,-0.8965330964594238,957439.8557130074,307314.54392302886,163977.87050011873,1428732.270136155,1.8741220567491534,21.50959632862093,11.477158732089954,0.9231103498807077
-0.9615543555115574,0.93832070148391,1.8998750569954674,-0.31896998926993436,-0.22919312520277207,0.34368793526494396,0.10140730179798527,-0.8124475059507974,1191976.6226278867,122765.77823774792,98597.49341458552,1413339.8942802201,1.2451206819380176,8.686217571199995,6.976205356801228,0.9189390810317409
-0.959635822553567,0.92632143446041,1.885957257013977,-0.4034653090725765,-0.3540929403110772,0.3372026929656741,0.5524279449280199,-0.3728612427971272,479396.98990130494,483809.526734185,197194.4723786665,1160400.9890141564,2.453463937899539,41.693305272448605,16.993649113156764,0.8925542815973716
-0.961896957540542,0.9210679623077288,1.8829649198482707,-0.2507231193114889,-0.1897467547419088,0.3199277198337687,0.005250510100616295,-0.6925736794009834,558890.9850638645,441820.7005866904,124927.75390456276,1125639.4395551176,3.5366096546025685,39.25064146307006,11.098381019230946,0.9351564462219751
-0.9465183593106052,0.93527472166694,1.8817930809775452,-0.4028407483381429,-0.35792262355680093,0.27911373701742065,0.9630889113987193,1.1967193768226885,312057.1671541599,274192.0470709483,184477.7068433196,770726.9210684279,1.4863153481402755,35.57577133686298,23.935547312605294,0.9512104878443176
-0.9591433030090052,0.92159761690945,1.880740919918455,-0.317325914789257,-0.2431331548330702,0.2815936726798115,0.36472258997983803,0.2282662766102077,295693.86006926326,365471.76381100604,100615.50614960374,761781.130029873,3.632360237472655,47.97595390642903,13.207928390882842,0.9447555108273202
-0.9679301695928366,0.9358630593696112,1.903793228962448,-0.38742387830483527,-0.36084301984827744,0.28724437800703045,0.866835930922475,1.0921359931672878,517147.91183562693,167239.3331829601,98091.72222695821,782478.9672455452,1.7049280957266983,21.37301322892679,12.536020306367751,0.9148026129119005
-0.9599369262453205,0.9230802152989024,1.8830171415442227,-0.2242596951056608,-0.1681625837232632,0.32201183636080033,-0.06372318170355522,-0.8268527389471503,330608.1738357882,712383.617918081,259846.99094577658,1302838.782699646,2.7415503844211813,54.67933771835779,19.944677299776178,0.9404769201760248
-0.959032960956172,0.9428447666796776,1.9018777276358496,-0.4244870380948568,-0.3776832951141213,0.31615469648993183,0.7855875134760697,0.5554232479958894,494017.93159714324,257014.61429468598,122525.79757853063,873558.3434703598,2.097636737520172,29.421573981384174,14.026057732077282,0.8973410486966034
-0.9573301227740147,0.9370737898739891,1.894403912648004,-0.24327747856381784,-0.18311085413668873,0.33880062698881364,-0.05527081071956615,-0.8288312784566947,903516.3366205059,285432.4123365351,181494.0752013512,1370442.8241583921,1.5726817088650071,20.82775051281859,13.243462040294107,0.9291917228296014
